status,shannon_entropy,url_length,special_chars,suspicious_words,domain_length,vowels_count,dots_count
1,-0.20802550133937975,-0.2553811150708794,-0.3261204871139326,1.2621237908571672,-0.3804257617044798,-0.05791819669934135,0.37918046972587977
1,0.6458730042464587,-0.0021710053154880143,0.11205480002750982,-0.3949029641965223,-0.8443398187067421,-0.6723487082233803,-1.0810731586322084
0,-0.8715930237759925,-0.6351962797039665,-0.5452081306846538,-0.3949029641965223,-0.3804257617044798,-0.7601244955839573,-0.35094634445316436
0,0.12806611193329026,-0.32772686071527696,-0.1070328435432114,-0.3949029641965223,-0.47320857310493225,-0.05791819669934135,-0.35094634445316436
1,-0.750339457409737,-0.5990234068817677,-0.764295774255375,-0.3949029641965223,-0.009294516102669863,-0.6723487082233803,-0.35094634445316436
1,0.08558711888974144,-0.32772686071527696,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.32124555878107236,-1.0810731586322084
1,2.1698258801264187,6.2014766836916015,1.2074930178811158,1.2621237908571672,-0.9371226301071947,4.067543809247777,-0.35094634445316436
1,0.9582708472795758,0.26912554085100276,-0.1070328435432114,-0.3949029641965223,0.547402352300045,-0.23346977142049535,1.1093072839049238
0,-1.3843610657084084,-0.6351962797039665,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-0.5845729208628033,-0.35094634445316436
0,0.5558455245191682,0.19677979520660524,0.5502300871689523,-0.3949029641965223,-0.8443398187067421,0.29318495274296663,-0.35094634445316436
0,-0.23628091401345355,-0.41815904277077387,-0.5452081306846538,-0.3949029641965223,0.7329679751009499,-0.4967971335022263,-0.35094634445316436
0,0.41646917941682576,0.3776441593175991,0.7693177307396735,-0.3949029641965223,-0.47320857310493225,1.1709428263487367,-0.35094634445316436
1,-0.07140737282395301,-0.3458132971263763,-0.5452081306846538,2.9191505459108567,1.1968820321032123,-0.05791819669934135,-0.35094634445316436
1,-0.17125475544351002,-0.45433191559297265,-0.5452081306846538,-0.3949029641965223,0.6401851637004975,-0.23346977142049535,-0.35094634445316436
1,1.3709850663310978,0.232952668028804,0.11205480002750982,-0.3949029641965223,-0.10207732750312234,-0.05791819669934135,-0.35094634445316436
1,0.18881882881111248,-0.09260318737098494,-0.5452081306846538,-0.3949029641965223,2.495841391709547,-0.14569398405991835,1.1093072839049238
0,-0.4449734170641402,-0.3096404243041776,-0.5452081306846538,-0.3949029641965223,0.08348829529778261,-0.32124555878107236,-0.35094634445316436
1,-0.6183378490857284,-0.41815904277077387,-0.5452081306846538,-0.3949029641965223,0.7329679751009499,-0.4967971335022263,-0.35094634445316436
1,-1.598752219961753,-0.7075420253483641,-0.5452081306846538,-0.3949029641965223,-0.9371226301071947,-0.6723487082233803,0.37918046972587977
0,-0.0650028715400809,-0.09260318737098494,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.05791819669934135,0.37918046972587977
1,-0.9099060281215142,-0.5809369704706684,-0.5452081306846538,-0.3949029641965223,-0.10207732750312234,-0.9356760703051114,-0.35094634445316436
1,-0.7188635210074322,-0.7075420253483641,-0.5452081306846538,-0.3949029641965223,-0.6587741959058372,-0.9356760703051114,-1.0810731586322084
1,-0.17846676209042148,-0.3458132971263763,-0.764295774255375,-0.3949029641965223,1.2896648435036648,-0.14569398405991835,1.1093072839049238
0,-0.589075814036035,-0.562850534059569,-0.764295774255375,-0.3949029641965223,0.1762711066982351,-0.4967971335022263,-0.35094634445316436
0,0.946920483885562,0.9202372516505807,2.0838435921640004,-0.3949029641965223,0.26905391809868756,1.4342701884304676,0.37918046972587977
1,1.200853354349577,2.620362274293923,1.6456683050225582,1.2621237908571672,-0.8443398187067421,2.3998038493968146,0.37918046972587977
0,-0.0686268480005776,-0.23729467865978002,-0.1070328435432114,-0.3949029641965223,0.08348829529778261,0.02985759066123565,-0.35094634445316436
1,1.2923644258575717,0.43190346855089723,-0.5452081306846538,4.576177300964546,5.186542922322669,0.29318495274296663,3.299687726442056
0,-0.6316423184099769,-0.4362454791818733,-0.5452081306846538,-0.3949029641965223,-0.7515570073062897,-0.5845729208628033,0.37918046972587977
1,4.129577105860279,5.025858316970141,0.9884053743103947,-0.3949029641965223,0.8257507865014024,3.0142343609208533,1.1093072839049238
1,0.592091542621949,6.780242648846782,1.426580661451837,-0.3949029641965223,-0.6587741959058372,3.9797680218872,0.37918046972587977
0,-0.07808779254954042,-0.20112180583758127,0.33114244359823103,-0.3949029641965223,-0.47320857310493225,0.20540916538238965,-0.35094634445316436
1,-0.6003756864854598,-0.5990234068817677,-0.5452081306846538,-0.3949029641965223,-0.19486013890357481,-0.6723487082233803,-0.35094634445316436
1,-0.01678996340025893,-0.5266776612373701,-0.3261204871139326,-0.3949029641965223,-0.3804257617044798,-0.5845729208628033,-1.0810731586322084
1,-0.3196348537236196,-0.05643031454878617,-0.5452081306846538,-0.3949029641965223,1.8463617119063795,0.02985759066123565,1.839434098083968
1,-0.4775065102575135,-0.47241835200407206,-0.764295774255375,-0.3949029641965223,0.6401851637004975,-0.4090213461416493,-0.35094634445316436
0,0.46527436526919513,-0.21920824224868063,-0.3261204871139326,-0.3949029641965223,0.1762711066982351,-0.23346977142049535,-0.35094634445316436
0,0.33983081517186414,0.3776441593175991,0.11205480002750982,-0.3949029641965223,-0.6587741959058372,1.1709428263487367,-1.0810731586322084
1,-0.5591442268927128,-0.5447640976484696,-0.764295774255375,-0.3949029641965223,0.1762711066982351,-0.4967971335022263,-0.35094634445316436
1,-0.22510198043530372,-0.5266776612373701,-0.3261204871139326,-0.3949029641965223,-1.0299054415076472,-0.5845729208628033,-1.0810731586322084
1,-0.31320211867036424,-0.6351962797039665,-0.3261204871139326,-0.3949029641965223,-1.401036687109457,-0.8479002829445343,-1.0810731586322084
1,1.8590528009990206,1.5170896532168603,4.4938076714419335,-0.3949029641965223,-0.3804257617044798,1.2587186137093136,0.37918046972587977
0,-0.16313280868730412,-0.05643031454878617,-0.3261204871139326,-0.3949029641965223,-0.5659913845053847,-0.05791819669934135,-1.0810731586322084
1,1.0382001407747308,-0.12877606019318372,-0.5452081306846538,-0.3949029641965223,-0.6587741959058372,-0.4967971335022263,-1.0810731586322084
1,1.3994687318988313,1.0830151793504752,1.426580661451837,2.9191505459108567,2.310275768908642,1.0831670389881596,1.839434098083968
1,0.05560394043124863,-0.23729467865978002,0.5502300871689523,-0.3949029641965223,-0.2876429503040273,-0.32124555878107236,-0.35094634445316436
1,0.9530506167628111,-0.05643031454878617,0.11205480002750982,-0.3949029641965223,0.08348829529778261,0.11763337802181265,-0.35094634445316436
0,-0.1303305524325436,0.01591543109561137,0.5502300871689523,1.2621237908571672,-0.8443398187067421,0.8198396769064287,-1.0810731586322084
1,0.5506113306550645,-0.3458132971263763,-0.5452081306846538,-0.3949029641965223,1.1040992207027598,-0.4967971335022263,-1.0810731586322084
1,0.31980444290027266,0.2148662316177046,0.33114244359823103,-0.3949029641965223,-0.3804257617044798,0.29318495274296663,0.37918046972587977
1,0.0987060157967548,0.19677979520660524,0.33114244359823103,-0.3949029641965223,-0.6587741959058372,0.02985759066123565,-0.35094634445316436
1,-0.40659837945937916,-0.3819861699485751,-0.1070328435432114,-0.3949029641965223,-0.5659913845053847,-0.32124555878107236,0.37918046972587977
1,-0.11643207023391251,-0.5809369704706684,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,-0.9356760703051114,-1.0810731586322084
0,-0.17487554943451836,-0.20112180583758127,-0.3261204871139326,-0.3949029641965223,0.1762711066982351,-0.23346977142049535,-0.35094634445316436
1,-0.5955611937427105,-0.4000726063596745,-0.5452081306846538,1.2621237908571672,0.9185335979018548,-0.4090213461416493,-0.35094634445316436
0,1.3675744733506998,0.05208830391781014,1.2074930178811158,-0.3949029641965223,-0.5659913845053847,-0.05791819669934135,-0.35094634445316436
0,-1.4575356018278462,-0.5447640976484696,-0.3261204871139326,-0.3949029641965223,-0.6587741959058372,-0.7601244955839573,-0.35094634445316436
0,0.024064596000970752,0.6308542690729905,-0.3261204871139326,-0.3949029641965223,0.9185335979018548,1.2587186137093136,-0.35094634445316436
1,2.4683687960053375,1.263879543461469,0.7693177307396735,2.9191505459108567,-0.5659913845053847,0.9953912516275826,-1.0810731586322084
0,0.5781042092357693,0.3595577229064997,-0.1070328435432114,-0.3949029641965223,0.8257507865014024,0.5565123148246977,1.1093072839049238
0,1.695966795757817,0.41381703213979787,1.2074930178811158,-0.3949029641965223,-0.7515570073062897,0.8198396769064287,0.37918046972587977
1,1.4768791187815782,-0.18303536942648188,-0.3261204871139326,-0.3949029641965223,-0.8443398187067421,-0.5845729208628033,1.1093072839049238
1,0.3799789400162151,-0.18303536942648188,-0.5452081306846538,-0.3949029641965223,1.2896648435036648,-0.5845729208628033,1.839434098083968
1,1.9556809914590063,0.16060692238440646,0.33114244359823103,-0.3949029641965223,-0.47320857310493225,-0.14569398405991835,-0.35094634445316436
1,0.28802297146467387,-0.2734675514819788,-0.5452081306846538,-0.3949029641965223,1.4752304663045697,-0.4967971335022263,1.1093072839049238
0,0.43667696073060275,0.41381703213979787,0.9884053743103947,-0.3949029641965223,-0.3804257617044798,0.46873652746412064,0.37918046972587977
0,-0.1891255649942717,-0.23729467865978002,-0.3261204871139326,-0.3949029641965223,-0.47320857310493225,-0.14569398405991835,-1.0810731586322084
0,1.2261707632224348,-0.0021710053154880143,0.11205480002750982,-0.3949029641965223,-0.6587741959058372,0.11763337802181265,0.37918046972587977
1,1.162335529090125,6.581291848324689,14.57183927569511,2.9191505459108567,-0.7515570073062897,8.63188475199778,15.711843567485808
1,-0.50728915331876,-0.2734675514819788,-0.1070328435432114,-0.3949029641965223,-0.47320857310493225,-0.14569398405991835,-0.35094634445316436
1,-0.04968538791709426,-0.3819861699485751,-0.1070328435432114,1.2621237908571672,-1.0299054415076472,-0.4967971335022263,-1.0810731586322084
1,-0.014689679356835047,-0.20112180583758127,-0.1070328435432114,-0.3949029641965223,-0.009294516102669863,0.11763337802181265,-0.35094634445316436
0,0.0803163246500771,-0.23729467865978002,-0.5452081306846538,-0.3949029641965223,0.36183672949914003,-0.32124555878107236,0.37918046972587977
0,-0.7159965490609261,-0.5085912248262708,-0.764295774255375,-0.3949029641965223,0.4546195408995925,-0.5845729208628033,-0.35094634445316436
1,1.3593647503154451,1.2096202342281708,1.6456683050225582,2.9191505459108567,2.681407014510452,1.5220459757910445,1.1093072839049238
1,-0.5213581535409566,0.034001867506710755,0.33114244359823103,-0.3949029641965223,-0.5659913845053847,0.29318495274296663,-0.35094634445316436
0,-0.10846525416686484,-0.4362454791818733,-0.3261204871139326,-0.3949029641965223,-0.8443398187067421,-1.0234518576656884,0.37918046972587977
1,0.03665016244249741,-0.5085912248262708,-0.5452081306846538,-0.3949029641965223,-0.6587741959058372,-0.6723487082233803,-0.35094634445316436
0,-0.02854072087863964,-0.21920824224868063,-0.3261204871139326,-0.3949029641965223,-0.19486013890357481,-0.05791819669934135,-0.35094634445316436
1,-0.8500470319551623,-0.6894555889372647,-0.764295774255375,-0.3949029641965223,-0.47320857310493225,-0.7601244955839573,-1.0810731586322084
0,-1.215995532748965,-0.4000726063596745,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.4967971335022263,0.37918046972587977
0,0.29592224301110825,-0.05643031454878617,0.11205480002750982,-0.3949029641965223,-0.47320857310493225,0.5565123148246977,-0.35094634445316436
0,-0.9970027095152205,-0.5447640976484696,-0.5452081306846538,-0.3949029641965223,0.1762711066982351,-0.6723487082233803,-0.35094634445316436
0,-0.6858437322821321,-0.18303536942648188,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.05791819669934135,0.37918046972587977
0,-0.6052937187050107,-0.5085912248262708,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.4967971335022263,-0.35094634445316436
0,-1.7566216691121608,-0.6351962797039665,-0.5452081306846538,-0.3949029641965223,-0.2876429503040273,-1.0234518576656884,0.37918046972587977
1,1.8880409679477628,6.7983290852578815,3.8365447407297704,-0.3949029641965223,0.1762711066982351,6.086386918541048,3.299687726442056
1,1.067981384782143,-0.05643031454878617,0.5502300871689523,-0.3949029641965223,0.26905391809868756,-0.05791819669934135,-0.35094634445316436
0,-2.7785189039679685,-0.8703199530482585,-0.764295774255375,-0.3949029641965223,-1.401036687109457,-0.9356760703051114,-1.0810731586322084
1,-1.1735999079154134,-0.6351962797039665,-0.764295774255375,-0.3949029641965223,-0.19486013890357481,-0.7601244955839573,-0.35094634445316436
1,1.2830877086910493,0.2148662316177046,1.8647559485932792,2.9191505459108567,-0.47320857310493225,-0.05791819669934135,0.37918046972587977
1,0.11699677595216194,-0.1649489330153825,-0.5452081306846538,-0.3949029641965223,2.0319273347072846,-0.4967971335022263,1.1093072839049238
0,0.2936058502965046,-0.0021710053154880143,0.33114244359823103,-0.3949029641965223,-0.47320857310493225,0.29318495274296663,-0.35094634445316436
0,0.33800406599539345,0.14252048597330708,-0.1070328435432114,-0.3949029641965223,0.1762711066982351,0.11763337802181265,0.37918046972587977
0,0.7393315971940841,0.01591543109561137,-0.5452081306846538,-0.3949029641965223,-0.6587741959058372,0.02985759066123565,0.37918046972587977
1,-0.950809284759568,-0.5809369704706684,-0.3261204871139326,-0.3949029641965223,-0.2876429503040273,-0.5845729208628033,-0.35094634445316436
1,0.28946745159345577,-0.4000726063596745,-0.3261204871139326,1.2621237908571672,0.08348829529778261,-0.5845729208628033,-1.0810731586322084
1,1.2693527658053434,1.1553609249948726,1.426580661451837,2.9191505459108567,2.681407014510452,1.6098217631516216,1.1093072839049238
0,-1.5992177994952887,-0.7798877709927616,-0.5452081306846538,-0.3949029641965223,-1.0299054415076472,-0.8479002829445343,-1.0810731586322084
1,1.3196465440298522,0.468076341373096,0.33114244359823103,1.2621237908571672,-0.6587741959058372,0.29318495274296663,-1.0810731586322084
1,0.04735476182586241,-0.05643031454878617,-0.1070328435432114,-0.3949029641965223,0.7329679751009499,0.02985759066123565,-1.0810731586322084
0,-0.31167456911248304,-0.1468624966042831,-0.5452081306846538,-0.3949029641965223,-0.5659913845053847,0.02985759066123565,0.37918046972587977
1,-0.833098460634454,-0.5447640976484696,-0.5452081306846538,4.576177300964546,0.1762711066982351,-0.6723487082233803,-0.35094634445316436
0,0.8541225705666258,0.9202372516505807,0.5502300871689523,1.2621237908571672,-0.7515570073062897,1.5220459757910445,0.37918046972587977
0,0.26387217532531276,0.8117186331839843,0.11205480002750982,-0.3949029641965223,0.36183672949914003,1.3464944010698905,0.37918046972587977
1,-0.27212744056014987,-0.2553811150708794,-0.1070328435432114,-0.3949029641965223,-0.47320857310493225,-0.05791819669934135,-0.35094634445316436
1,-0.37183435218417615,-0.4905047884151714,-0.5452081306846538,-0.3949029641965223,0.36183672949914003,-0.4967971335022263,-0.35094634445316436
0,-0.8171544401600465,-0.45433191559297265,-0.764295774255375,-0.3949029641965223,0.7329679751009499,-0.23346977142049535,-0.35094634445316436
1,-0.682727000042025,-0.45433191559297265,-0.1070328435432114,-0.3949029641965223,-0.6587741959058372,-0.5845729208628033,-0.35094634445316436
1,-0.1111881051600884,0.2872119772621022,0.33114244359823103,-0.3949029641965223,-0.7515570073062897,1.0831670389881596,-0.35094634445316436
0,0.4903710585922403,-0.47241835200407206,-0.5452081306846538,-0.3949029641965223,-0.009294516102669863,-0.4967971335022263,-0.35094634445316436
0,-0.38578494634696103,-0.36389973353747573,-0.5452081306846538,1.2621237908571672,0.36183672949914003,-0.23346977142049535,-0.35094634445316436
1,0.4626567650452317,0.612767832661891,0.9884053743103947,4.576177300964546,0.08348829529778261,1.5220459757910445,-1.0810731586322084
1,1.4793199484765789,1.1915337978170715,0.33114244359823103,1.2621237908571672,3.702017939915429,0.6442881021852747,0.37918046972587977
0,0.40850708544164055,0.3595577229064997,0.7693177307396735,-0.3949029641965223,-0.6587741959058372,0.7320638895458517,1.1093072839049238
0,-0.339264274239842,-0.5266776612373701,-0.5452081306846538,-0.3949029641965223,0.26905391809868756,-0.6723487082233803,-0.35094634445316436
1,0.6966280549259526,0.9925829972949782,1.426580661451837,-0.3949029641965223,-0.009294516102669863,1.8731491252333525,1.839434098083968
1,-0.05471105741849058,-0.12877606019318372,-0.1070328435432114,-0.3949029641965223,-0.47320857310493225,-0.05791819669934135,0.37918046972587977
